ID,FARE
12432,72.600242931977107
12433,540.62776061437728
12434,55.389526973327747
12435,595.35778857847311
12436,56.642463911080753
12437,58.795364429358187
12438,48.945580658220962
12439,723.36717105729588
12440,60.694649507762435
12441,501.54604480614819
12442,172.82877485382602
12443,43.727193269170087
12444,505.16964181456871
12445,648.30974593200904
12446,39.413459999726328
12447,587.4121845238094
12448,62.71247233148857
12449,36.975295146970367
12450,36.604179476216089
12451,36.975295146970367
12452,371.30806960072596
12453,55.965744697090599
12454,331.67524675018956
12455,320.34890826324897
12456,43.910300498893449
12457,865.91108586455903
12458,63.908403254811354
12459,77.679279737368489
12460,68.08570109995199
12461,498.81050171557382
12462,62.76313185617245
12463,157.15242407567104
12464,38.869623736657644
12465,43.748096898835215
12466,36.975295146970367
12467,95.456393761153279
12468,516.22158547643767
12469,1080.3606853071058
12470,489.39414927552855
12471,396.56689886872925
12472,349.61509771715828
12473,55.035371149894424
12474,65.889247208941953
12475,69.836979401465726
12476,210.28941431632447
12477,838.82250541147334
12478,41.000298403645765
12479,65.559961410287059
12480,419.35473308022529
12481,602.71640464848065
12482,402.28146962494134
12483,36.252139235212979
12484,559.11236871044844
12485,46.490243690229377
12486,347.99539281559134
12487,1027.1274660776282
12488,45.715095687480378
12489,1183.1130970921781
12490,51.283561825047492
12491,430.04388265860626
12492,496.83353870591043
12493,83.158577982068863
12494,43.764480447097185
12495,895.1101565118679
12496,512.62614118478723
12497,65.060300429733644
12498,35.450317887743658
12499,43.727193269170087
12500,641.50253581059474
12501,60.694649507762435
12502,48.128976183830467
12503,610.8492859183059
12504,36.975295146970367
12505,171.52301601500852
12506,822.73726377481159
12507,64.359208314501302
12508,72.32637914395427
12509,208.73940578411171
12510,37.239032186686664
12511,45.038647632169017
12512,199.13891604515871
12513,51.184423357648036
12514,356.75745280813157
12515,41.389018380090945
12516,50.364608287855411
12517,102.93494073409097
12518,43.748096898835215
12519,81.934536275345934
12520,79.587314672273251
12521,59.336069016009233
12522,34.85528921039468
12523,42.305293483817955
12524,849.01431357504282
12525,69.890078866230596
12526,43.727193269170087
12527,57.402960217852375
12528,401.61240311355738
12529,437.04777969397753
12530,512.73783400712205
12531,633.01342428977546
12532,36.809947581641595
12533,223.67740377113927
12534,44.316213367630688
12535,319.41848564213456
12536,397.5010319035249
12537,474.03024833797662
12538,74.990010559432378
12539,522.50069784246978
12540,419.33366850629034
12541,85.34240862719048
12542,531.7839870594521
12543,93.023290329443853
12544,356.75745280813157
12545,419.33366850629034
12546,37.923416727897276
12547,35.879402492788742
12548,44.860686587755296
12549,53.277514689224709
12550,65.889247208941953
12551,922.30507615629972
12552,382.99362374936118
12553,314.08117489103557
12554,68.97256210836845
12555,915.50673897312117
12556,657.99994553149111
12557,494.04377059157179
12558,327.87848721470783
12559,40.316666450686903
12560,86.15991764100643
12561,47.461130110000752
12562,41.047321050780646
12563,170.04138365749847
12564,174.60760588333321
12565,42.791132852737256
12566,610.05885674833382
12567,65.174976497037534
12568,1222.507512427122
12569,718.76724988624733
12570,245.43025998702205
12571,59.730571229545625
12572,590.15488326815807
12573,61.558919398813671
12574,448.20277120092197
12575,38.43448211024959
12576,58.966387868891069
12577,48.132608519606727
12578,43.040570792314696
12579,82.317160806781132
12580,76.732981408465633
12581,84.230968897792081
12582,65.174976497037534
12583,253.19087706646073
12584,329.23431843231981
12585,86.830654260989846
12586,49.510926400728692
12587,1054.0959030332044
12588,39.53063235479631
12589,45.86450337556365
12590,63.222135744868737
12591,241.02667816884028
12592,34.173037799180335
12593,44.979509160228972
12594,749.2326634619036
12595,157.12491094455214
12596,59.336069016009233
12597,77.679279737368489
12598,52.419663923434186
12599,684.52777519540666
12600,57.963106507339447
12601,733.96821814028885
12602,330.22172171351133
12603,64.573218671806302
12604,37.824954129551557
12605,240.19558166566435
12606,48.945580658220962
12607,36.975295146970367
12608,384.7021547452934
12609,49.733649293913828
12610,65.889247208941953
12611,129.41640196818372
12612,388.2790186584599
12613,62.71247233148857
12614,48.128976183830467
12615,53.567112786970824
12616,483.09541496717264
12617,57.248753726909669
12618,807.4206894200737
12619,50.523474835579691
12620,255.08295207859192
12621,239.54077940106072
12622,584.21612025889442
12623,38.59161874355398
12624,404.09214812643665
12625,552.1854525481383
12626,73.924588067930429
12627,806.02569047619056
12628,77.586699877294123
12629,34.942691410197767
12630,587.31753897754072
12631,36.975295146970367
12632,67.361244931603906
12633,37.954273036447098
12634,600.92714267895758
12635,544.93013436632009
12636,46.452800295493418
12637,40.197133647608858
12638,72.791088767053864
12639,368.84885661425869
12640,39.53063235479631
12641,74.868874661446483
12642,1010.7092121360938
12643,59.46543669527135
12644,1031.2877067119155
12645,1064.3393916292789
12646,389.54287529477796
12647,83.686925962205052
12648,48.85862518319901
12649,621.10935903685049
12650,211.90615729790633
12651,383.09599515117083
12652,453.12577998614768
12653,824.05961122537087
12654,917.79746950781737
12655,43.520424967624486
12656,574.34983815707278
12657,39.874679659730198
12658,633.08081745337984
12659,60.909112962737595
12660,1201.8345965212141
12661,54.873562842617162
12662,225.51909847332527
12663,43.748096898835215
12664,501.77895507915616
12665,48.82007411348927
12666,48.128976183830467
12667,50.004942911138116
12668,54.551122472850331
12669,35.77212552776858
12670,44.387677328496046
12671,1001.8819339098876
12672,42.152422630066532
12673,66.868619455577544
12674,65.641034025571869
12675,36.144862270192817
12676,46.807925688766034
12677,81.257382257388116
12678,388.72528917640045
12679,73.563830022174955
12680,243.87117755948583
12681,424.85592576931401
12682,685.18333894463012
12683,59.336069016009233
12684,63.222135744868737
12685,60.909112962737595
12686,1045.3199874419697
12687,567.54346981676474
12688,365.91987838025369
12689,78.373108402337294
12690,946.09343661550122
12691,421.45513743544387
12692,70.185900906992885
12693,55.421957936697439
12694,1085.5171620491642
12695,37.923416727897276
12696,69.934072947250996
12697,43.748096898835215
12698,729.03357432481312
12699,59.162046493445004
12700,44.316213367630688
12701,713.86486323173949
12702,474.32656199988543
12703,73.769038649810483
12704,41.767663914528598
12705,384.5463263589196
12706,43.748096898835215
12707,54.26661468922471
12708,79.991575259598307
12709,502.52467981481595
12710,664.58763549343792
12711,43.376469976533635
12712,55.088045604293221
12713,1190.1439743649055
12714,39.413459999726328
12715,43.727193269170087
12716,84.230968897792081
12717,71.592164873634346
12718,364.5703993920049
12719,501.54604480614819
12720,347.16608512600789
12721,641.3794284745394
12722,44.01463544273745
12723,514.67025747117657
12724,65.166830802409152
12725,95.674209789748247
12726,881.14640555875974
12727,67.279660901898097
12728,160.14022629492877
12729,598.41592660872595
12730,263.50815662607977
12731,398.94898645110641
12732,48.248140827804797
12733,479.27462791659627
12734,36.756826980583554
12735,432.6023345863299
12736,49.832471667946386
12737,86.830654260989846
12738,746.50472863495668
12739,47.166997676396193
12740,257.45394722212131
12741,48.992311853461622
12742,56.229902650799787
12743,83.255771623305264
12744,84.994170147364244
12745,618.74187777837631
12746,38.371732339023914
12747,36.144862270192817
12748,584.21612025889442
12749,81.107017235966765
12750,412.60302811355734
12751,1020.2048571428573
12752,591.87530326318233
12753,870.00362037467607
12754,54.314495221476967
12755,233.0462665535818
12756,36.144862270192817
12757,43.727193269170087
12758,85.808635538810165
12759,61.150465851281581
12760,65.288059718864787
12761,43.866691537029347
12762,34.243324500003943
12763,81.099984282882332
12764,459.45047917282034
12765,36.975295146970367
12766,87.818378924458756
12767,281.56287689207619
12768,253.97306498731433
12769,153.04340857828487
12770,65.641034025571869
12771,1067.627116354724
12772,51.819274138171899
12773,46.309621702675642
12774,78.972280367448548
12775,243.93068357516313
12776,54.839372316392904
12777,444.82529443831999
12778,30.272540044702783
12779,518.11707880228596
12780,61.413108178817161
12781,83.321206263474053
12782,80.41029380087241
12783,566.12608458277032
12784,36.144862270192817
12785,44.862462397901183
12786,83.158577982068863
12787,252.84044917870006
12788,900.43946950781742
12789,49.209348475835462
12790,48.775592797006404
12791,416.36049483535498
12792,86.453337559053807
12793,207.41823456793878
12794,695.41453732006516
12795,324.81185846421778
12796,58.98395496095759
12797,737.46648606663473
12798,439.9397220880108
12799,46.52048351519867
12800,76.987292241917686
12801,41.26718366005602
12802,582.88287395768623
12803,41.522923121602105
12804,167.06729287643867
12805,637.41899369193084
12806,40.747563282475681
12807,1063.5017147188705
12808,326.15008840312737
12809,63.492295508499048
12810,532.9055185853457
12811,518.07302100609127
12812,529.78740138914179
12813,501.84226486152875
12814,36.975295146970367
12815,50.037596207053483
12816,46.790735008511923
12817,38.43448211024959
12818,207.77146652463867
12819,68.97256210836845
12820,79.435002287894349
12821,53.676135678783382
12822,43.748096898835215
12823,974.90549543291672
12824,43.664921955402257
12825,60.229713454927335
12826,38.579377915428999
12827,295.78844716685734
12828,42.579455315272163
12829,334.91446632135444
12830,36.975295146970367
12831,70.484490133598328
12832,414.32277035868765
12833,65.093032178329807
12834,442.62946587920413
12835,447.1980717188693
12836,45.783569390241915
12837,255.80015514803864
12838,235.34491098301601
12839,509.49498733598011
12840,37.954273036447098
12841,48.179879264616403
12842,1011.8473352941177
12843,451.4740631476522
12844,83.366173793394935
12845,100.52275657025939
12846,72.439282667198455
12847,746.50472863495668
12848,67.042056704607816
12849,623.24179125188539
12850,355.72161789396932
12851,50.06214257208741
12852,46.665520896645127
12853,82.890163600771615
12854,63.749994936456972
12855,672.24627547197929
12856,548.19799654630265
12857,80.422272409585872
12858,397.27814214864509
12859,539.00963349609583
12860,672.79105772475293
12861,37.228872345448117
12862,30.272540044702783
12863,78.183803360232517
12864,55.14395936880662
12865,534.01161279875373
12866,49.453616903850801
12867,605.82140146041934
12868,667.46321219891217
12869,476.16981954578762
12870,490.35415331116246
12871,582.82534770386223
12872,989.67575956000587
12873,754.15670471431031
12874,39.53063235479631
12875,62.749079048606504
12876,524.87039985014985
12877,302.84521236468646
12878,38.818692524535884
12879,36.975295146970367
12880,48.184102865090466
12881,327.57217392740938
12882,78.502673531384346
12883,506.88156784634049
12884,911.02803123849333
12885,37.824954129551557
12886,43.748096898835215
12887,861.94468484568677
12888,287.14465849040852
12889,673.54509191919192
12890,582.34851965829387
12891,530.00975859100038
12892,860.92807238125476
12893,639.49925794725584
12894,39.620513872005205
12895,178.77348073617898
12896,532.06329079800912
12897,807.02834945073846
12898,362.89350303030307
12899,74.628891925289437
12900,49.004978593957482
12901,37.824954129551557
